Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
-263.92765957446807,88.14725274725275,-0.8010219934232127,0.7872765957446813,0.8301098901098904,-0.03299648490112598
132.22765957446808,91.96923076923076,0.8185646400494095,1.1500425531914902,0.685186813186814,0.8728681814938216
135.99787234042554,98.52087912087912,0.7821583561525148,1.1993617021276601,0.8350769230769236,0.876653196453601
107.86595744680851,85.2967032967033,0.7442970534096751,0.729702127659575,0.46149450549450594,0.9635001197257677
82.86170212765957,65.73406593406594,0.42908927193987706,0.3763404255319153,0.19015384615384665,1.0470213285811458
