Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
117.02222222222223,88.39583333333333,0.9918396457486183,1.0866666666666673,0.6546875000000006,1.6308007613357811
128.66666666666666,96.84375,0.9522845717007046,0.9017777777777783,0.5604166666666671,1.1901221920757936
94.5111111111111,84.22395833333333,0.5285340587567762,0.5995555555555564,0.45760416666666703,0.8515515092830392
79.4888888888889,68.05208333333333,0.7298219180115755,0.39022222222222314,0.288645833333334,0.7621004286837214
