Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
-248.91136801541427,145.58403361344537,-0.8122147980970735,0.7786512524084783,0.9833613445378154,-0.12177066534166218
132.6146435452794,87.8046218487395,0.8935944761389583,1.1255491329479776,0.629663865546219,0.8925534881837789
134.42581888246627,91.10714285714286,0.9393131535125355,1.2069364161849718,0.766428571428572,1.0740474974525347
107.9961464354528,84.65546218487395,0.6573479265383113,0.7428131021194612,0.4423949579831938,0.9579509925406613
82.24084778420038,61.44327731092437,0.5257297875762379,0.36080924855491364,0.16441176470588273,1.1281045311392794
