Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
142.1404958677686,-175.09811320754716,0.853239576725131,0.884462809917356,0.2387924528301891,2.883435826670333
116.87603305785125,-191.53962264150942,0.827792400143405,0.7591735537190086,0.2563773584905666,2.920857243309267
91.3305785123967,-142.22264150943397,0.6886408272026152,0.520495867768596,0.18022641509434006,2.2732937449369692
86.84297520661157,-113.09811320754717,0.63130724511353,0.2262809917355375,0.19320754716981176,0.20147051155826548
