Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
121.47101449275362,-138.33333333333334,1.0569779362267817,0.8794202898550729,0.31462365591397906,2.4399141302617706
139.66666666666666,-87.63799283154121,1.025104192650022,0.9236231884057982,0.39942652329749156,1.8856663188325704
98.72463768115942,-82.01075268817205,0.8747261724759772,0.5631884057971023,0.1918279569892476,2.0059475380936873
86.8840579710145,-132.2293906810036,0.8960590843570215,0.26840579710145024,0.18172043010752745,0.6301326658487716
