Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
516.9433962264151,36.075,14.091419389045202,,,
64.79245283018868,48.225,0.522566445086364,,,
66.37735849056604,44.095,0.7231194102370281,,,
59.320754716981135,40.57,0.69631587152605,,,
48.0188679245283,33.18,0.5131830232757953,,,
