Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
384.8703703703704,41.64356435643565,7.659175728417775,,,
74.53703703703704,36.445544554455445,1.2447174225758195,,,
71.25925925925925,39.67821782178218,0.9262515850422725,,,
55.68518518518518,35.12871287128713,0.6721357085023101,,,
52.94444444444444,39.76732673267327,0.6078853452809335,,,
