Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
20.132075471698112,-52.76606683804627,0.5014509022477086,,,
78.83647798742139,-69.30334190231362,0.6101806472221919,,,
52.05974842767296,-77.02570694087403,0.5502278951724154,,,
69.10691823899371,-9.526992287917738,0.4473007051285259,,,
54.685534591194966,44.77377892030848,0.5418051047841251,,,
