Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
51.79365079365079,14.453271028037383,0.23597882558597533,,,
77.04761904761905,-5.845794392523365,0.657619889696802,,,
83.95238095238095,-18.3411214953271,0.6704811097297807,,,
66.93650793650794,-33.63084112149533,0.6384489904417886,,,
65.74603174603175,34.11682242990654,0.5227259212458801,,,
