Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
58.30482456140351,5.385474860335195,0.8195571245163589,,,
90.63377192982456,108.45949720670392,-0.38391041031427625,,,
141.08991228070175,107.37150837988827,0.9701205714720789,,,
123.45394736842105,126.83659217877096,-0.0566214197079803,,,
110.69298245614036,99.40642458100558,0.2526483039083578,,,
