Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
106.27631578947368,38.71844660194175,0.5348235568315113,,,
124.41353383458646,54.88790820829656,0.4414449559572136,,,
124.83646616541354,65.2171226831421,0.44190559719742956,,,
97.08834586466165,40.98764342453663,0.37504023482173077,,,
82.44736842105263,37.054721977052075,0.3135929547061473,,,
