Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
53.25755584756899,34.30636292223095,0.3442606627998946,,,
89.77135348226018,47.31029065200314,0.4764072507036124,,,
89.84625492772668,64.6598586017282,0.35649268637138937,,,
85.52299605781866,67.00785545954439,0.4778812292182559,,,
76.0880420499343,41.175962293794186,0.33819292613758606,,,
