Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
-12.78695652173913,14.087572977481233,-0.26349817292489464,,,
139.30289855072465,54.31776480400334,1.2559281715095796,,,
108.88550724637682,68.96163469557965,0.6099831131544573,,,
105.89275362318841,63.268557130942455,0.7004241801413948,,,
81.70289855072464,45.64136780650542,0.5831669438834002,,,
