Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
36.8828125,36.56198347107438,0.009412364254188094,,,
73.4453125,61.88154269972452,0.3661721623101847,,,
112.0546875,93.95867768595042,0.37494487203505694,,,
195.07421875,100.78512396694215,1.094193282455783,,,
153.28515625,104.13223140495867,0.6957724826027357,,,
