Signal_HU,Noise_HU,CNR_HU,Signal_Kedge,Noise_Kedge,CNR_Kedge
67.09,89.19941348973607,-0.34898891392477055,,,
-19.43,8.175953079178885,-0.39739013102744203,,,
247.875,124.33137829912023,1.9755723483815832,,,
145.385,93.32551319648094,1.2969490512518187,,,
150.74,81.2316715542522,1.5516271471605503,,,
